0,0
1.789e-05,0.0020891
3.578e-05,0.0041783
5.367e-05,0.0062674
0.00023257,0.027159
0.00041147,0.04805
0.00059036,0.06894
0.0023793,0.27784
0.0041683,0.48672
0.0059573,0.6956
0.023847,2.7836
0.041737,4.8704
0.059627,6.956
0.077517,9.0402
0.25642,29.813
0.43531,50.46
0.61421,70.981
0.79311,91.378
2.3,258.34
3.8069,416.94
5.3138,567.61
6.8208,710.74
8.3277,846.71
12.928,1221.1
17.528,1541.3
18.818,1622.4
19.731,1677.7
20.077,1688.9
20.39,1691.2
20.702,1690.8
21.015,1690.4
21.328,1690.5
21.64,1690.9
22.4,1691.6
23.16,1692.2
23.92,1692.8
24.68,1693.3
29.28,1696.2
33.88,1698.7
38.48,1700.9
39.472,1701.3
39.821,1701.4
40.169,1695.5
40.518,1686.7
40.866,1677
41.555,1658.1
42.244,1639.7
42.933,1621.6
46,1545.9
