0.0,1.0,2.25,3.3,4.3,5.6,6.9
6.722801829,6.920269763,5.70058817,6.053781327,5.3014118,4.139851437,6.876560047
7.53257651,5.371742786,6.137439913,5.655133414,3.222059122,4.5611514,5.282287145
8.079993289,6.448078345,4.839886594,4.3469918,5.80599743,6.708709508,4.280343892
7.66221723,9.347932149,4.022548678,3.138780706,5.056018099,5.405936161,5.641326216
6.274737725,4.446797118,5.355858618,4.413852192,2.984728941,5.00320181,3.687569941
7.592669332,12.9143044,18.09309389,22.80045116,26.61926814,29.63600832,20.36899885
8.197046433,10.65681666,23.35282247,26.63936647,24.76928146,30.29067637,20.53485351
7.545477294,12.09048425,22.40522198,27.61187065,22.6895238,25.96219358,20.28276806
6.650104517,14.20098198,21.61388692,26.67789694,24.2598932,25.3169524,24.54329294
6.633931665,10.5840228,19.57196747,21.78232842,26.01588105,26.44046947,19.23434181
6.26838954,11.92142658,18.62931944,18.37213221,23.83892571,28.35433728,19.59782427
5.282242938,9.441136744,5.175952493,4.325842762,3.510611371,3.635868554,5.346483649
6.865707701,5.655896304,4.100401742,6.337503737,7.145922589,4.012994474,5.385112906
8.004892647,4.856487538,6.1247303,6.265511191,4.603955807,5.293579916,5.246103174
6.769640698,8.367732553,4.772599046,5.344831605,4.75495367,4.99420201,5.475888512
6.6730256,60.76327172,203.4446094,307.2733177,326.7643094,368.1325826,362.4129583
8.417677788,61.70611971,218.6219604,306.4218497,322.2701191,388.2162349,323.6772896
7.075658067,63.30433561,191.4348912,315.2214466,302.6420494,369.8411559,319.8527237
5.058623637,196.6365567,627.1271985,982.3354765,1004.688012,1320.636319,1082.125614
7.39676996,170.9928302,663.5679267,936.2398286,1106.362539,1001.928795,1331.228537
7.252066548,183.2980285,589.9059301,994.5217602,1257.681095,1091.37238,1283.104662
7.999382056,203.4929877,706.5740268,936.2955809,1080.529652,1184.952577,1200.867673
7.876497539,189.2388854,637.3676519,880.3761132,913.6905539,938.3241722,1316.611012
6.623591058,195.6007272,745.7447641,933.1082441,887.5567695,1057.946846,1281.004119
5.99240347,229.499456,709.9007914,854.1648932,1119.000554,1465.071315,1188.88255
