0,0
2.9759e-05,0.38233
5.9518e-05,0.76466
8.9276e-05,1.147
0.00038686,4.9702
0.00068445,8.7934
0.00098204,12.617
0.0039579,50.845
0.0069338,89.07
0.0099097,127.29
0.039669,509.29
0.069427,890.91
0.099186,1272.1
0.12894,1653
0.42653,5440.4
0.72412,9189.5
1.0217,12901
1.3193,16575
3.2569,39605
5.1944,61164
7.132,81346
9.0695,1.0024e+05
11.007,1.1793e+05
15.607,1.5553e+05
18.156,1.7396e+05
19.741,1.8464e+05
20.284,1.8657e+05
20.722,1.8689e+05
21.159,1.8683e+05
21.597,1.8676e+05
22.035,1.8677e+05
22.473,1.8682e+05
23.454,1.8689e+05
24.435,1.8695e+05
25.416,1.8701e+05
26.397,1.8706e+05
30.997,1.8727e+05
35.597,1.8745e+05
36.487,1.8749e+05
37.378,1.8752e+05
38.268,1.8755e+05
39.158,1.8758e+05
39.532,1.8759e+05
39.905,1.8761e+05
40.025,1.8729e+05
40.145,1.8692e+05
40.264,1.8654e+05
41.228,1.836e+05
42.191,1.8074e+05
43.154,1.7798e+05
46,1.7027e+05
