0,0
4.9953e-09,3.3264e-06
9.9906e-09,6.6527e-06
1.4986e-08,9.9791e-06
6.4939e-08,4.3243e-05
1.1489e-07,7.6506e-05
1.6484e-07,0.00010977
6.6437e-07,0.00044241
1.1639e-06,0.00077504
1.6634e-06,0.0011077
6.6587e-06,0.004434
1.1654e-05,0.0077604
1.6649e-05,0.011087
6.6602e-05,0.04435
0.00011656,0.077614
0.00016651,0.11088
0.00051374,0.3421
0.00086098,0.57332
0.0012082,0.80453
0.0027793,1.8507
0.0043504,2.8967
0.0059215,3.9427
0.0074926,4.9887
0.015044,10.015
0.022594,15.04
0.030145,20.063
0.037696,25.086
0.064715,43.047
0.091735,60.991
0.11875,78.918
0.14577,96.83
0.22607,149.96
0.30636,202.94
0.38665,255.78
0.46694,308.48
0.66873,440.27
0.87051,571.16
1.0723,701.16
1.2741,830.26
1.7231,1114.4
2.1721,1394.2
2.6211,1669.8
3.0702,1941.2
3.5192,2208.4
4.7295,2908.8
5.9398,3580.8
7.1501,4225.7
8.3604,4844.6
9.5707,5438.5
12.18,6638.3
14.789,7736.1
17.398,8740.5
18.906,9281.9
19.906,9625.7
20.274,9687.9
20.642,9699.2
21.01,9693.8
21.377,9690.2
21.745,9690.8
22.562,9692.4
23.379,9695
24.196,9697.5
25.013,9699.7
29.613,9711
34.213,9720.2
38.813,9728.1
39.806,9729.6
40.155,9695.5
40.504,9644.5
40.852,9588.9
41.201,9533
43.153,9240
45.106,8965.4
46,8844
