0,0
1.9601e-07,2.846
3.9203e-07,5.6921
5.8804e-07,8.5381
2.5482e-06,36.998
4.5083e-06,65.458
6.4684e-06,93.917
2.607e-05,378.49
4.5671e-05,663.05
6.5272e-05,947.58
0.00026129,3791.6
0.0004573,6633.4
0.00065331,9472.9
0.00084932,12310
0.0028095,40556
0.0047696,68575
0.0067297,96371
0.0086898,1.2395e+05
0.023808,3.2959e+05
0.038926,5.2374e+05
0.054045,7.0764e+05
0.069163,8.8229e+05
0.084281,1.0486e+06
0.1205,1.4169e+06
0.15672,1.7497e+06
0.19294,2.0533e+06
0.22916,2.3322e+06
0.26538,2.5901e+06
0.33222,3.0195e+06
0.39907,3.4004e+06
0.46591,3.7426e+06
0.53275,4.0529e+06
0.5996,4.3365e+06
0.72368,4.8044e+06
0.84777,5.2124e+06
0.97186,5.5737e+06
1.0959,5.8972e+06
1.22,6.1894e+06
1.4521,6.6668e+06
1.6841,7.0748e+06
1.9162,7.4295e+06
2.1483,7.7414e+06
2.3803,8.0182e+06
2.8188,8.4629e+06
3.2573,8.8294e+06
3.6958,9.1366e+06
4.1343,9.3967e+06
4.5728,9.6183e+06
5.4044,9.953e+06
6.236,1.0204e+07
7.0676,1.0392e+07
7.8992,1.0531e+07
8.7308,1.0631e+07
10.298,1.0734e+07
11.866,1.0755e+07
13.433,1.072e+07
15,1.0643e+07
16.568,1.0536e+07
19.404,1.0284e+07
19.814,1.0244e+07
20.223,1.0179e+07
20.632,1.0092e+07
21.041,9.9986e+06
21.451,9.9082e+06
21.975,9.7964e+06
22.499,9.6884e+06
23.023,9.5821e+06
23.547,9.477e+06
24.071,9.3735e+06
26.147,8.9812e+06
28.224,8.6152e+06
30.3,8.2741e+06
32.376,7.9564e+06
36.976,7.3278e+06
39.749,6.9936e+06
40.69,6.8585e+06
41.632,6.7047e+06
42.573,6.5488e+06
43.515,6.3996e+06
44.456,6.2579e+06
46,6.0412e+06
