0,0
9.7952e-07,0.063213
1.959e-06,0.12643
2.9386e-06,0.18964
1.2734e-05,0.82173
2.2529e-05,1.4538
3.2324e-05,2.0858
0.00013028,8.403
0.00022823,14.717
0.00032618,21.027
0.001218,78.325
0.0021097,135.34
0.0030015,192.07
0.0038933,248.53
0.010614,665.37
0.017334,1067.6
0.024055,1456.1
0.030775,1831.8
0.052405,2962.4
0.074035,3990.3
0.095666,4933.1
0.1173,5803.8
0.13893,6612.3
0.17817,7944.6
0.21741,9135.4
0.25666,10212
0.2959,11195
0.33514,12097
0.40846,13605
0.48178,14930
0.5551,16111
0.62842,17175
0.70174,18142
0.83831,19730
0.97487,21104
1.1114,22312
1.248,23387
1.3846,24353
1.6425,25933
1.9004,27269
2.1583,28419
2.4162,29422
2.6741,30303
3.1655,31711
3.6569,32849
4.1483,33783
4.6397,34558
5.1311,35202
6.0686,36141
7.0061,36797
7.9436,37245
8.881,37534
9.8185,37694
11.591,37719
13.363,37489
15.135,37088
16.908,36567
18.68,35960
19.571,35632
19.907,35505
20.243,35309
20.579,35056
20.915,34785
21.251,34521
21.704,34174
22.157,33839
22.609,33508
23.062,33181
23.515,32858
25.453,31529
27.392,30284
29.331,29118
31.27,28027
35.87,25701
37.855,24807
39.84,23972
40.397,23680
40.954,23361
41.512,23038
42.069,22719
43.736,21830
45.402,20997
46,20708
