0,0
0.00014032,0.83031
0.00028064,1.6606
0.00042096,2.4909
0.0018241,10.794
0.0032273,19.096
0.0046305,27.398
0.018662,110.38
0.032694,193.33
0.046726,276.23
0.17827,1051.6
0.3098,1823.5
0.44134,2591.9
0.57288,3357
1.8883,10824
3.2037,17964
4.5191,24791
5.8344,31319
10.434,51968
15.034,69616
19.634,84706
19.934,85610
20.234,86060
20.534,86143
20.833,86105
21.133,86079
21.548,86070
21.963,86089
22.378,86110
22.793,86124
23.208,86133
25.075,86181
26.941,86222
28.807,86260
30.673,86297
35.273,86374
39.873,86441
39.984,86443
40.096,86306
40.207,86148
40.541,85668
40.875,85192
41.21,84721
43.214,82054
45.219,79555
46,78614
