0,0
3.5839e-10,0.0016771
7.1678e-10,0.0033541
1.0752e-09,0.0050312
4.6591e-09,0.021802
8.243e-09,0.038573
1.1827e-08,0.055343
4.7666e-08,0.22305
8.3505e-08,0.39076
1.1934e-07,0.55846
4.7773e-07,2.2355
8.3612e-07,3.9126
1.1945e-06,5.5896
4.7784e-06,22.36
8.3623e-06,39.129
1.1946e-05,55.899
4.7785e-05,223.58
8.3624e-05,391.25
0.00011946,558.91
0.00047785,2234.8
0.00083624,3910.2
0.0011946,5585.1
0.0030477,14237
0.0049007,22882
0.0067537,31520
0.014572,67917
0.022391,1.0423e+05
0.03021,1.4048e+05
0.038028,1.7666e+05
0.072536,3.3575e+05
0.10704,4.9391e+05
0.14155,6.5126e+05
0.17606,8.0787e+05
0.29047,1.3226e+06
0.40488,1.8309e+06
0.51929,2.3333e+06
0.6337,2.8304e+06
0.94956,4.1783e+06
1.2654,5.4923e+06
1.5813,6.7755e+06
1.8972,8.0302e+06
2.6287,1.0834e+07
3.3601,1.3511e+07
4.0916,1.6073e+07
4.8231,1.8527e+07
5.5546,2.0882e+07
7.6052,2.7e+07
9.6558,3.249e+07
11.706,3.7437e+07
13.757,4.1906e+07
15.807,4.595e+07
18.006,4.9864e+07
19.333,5.2036e+07
19.788,5.2749e+07
20.242,5.3069e+07
20.697,5.307e+07
21.152,5.2969e+07
21.606,5.288e+07
22.173,5.2797e+07
22.74,5.2733e+07
23.306,5.267e+07
23.873,5.2603e+07
24.44,5.2535e+07
26.6,5.229e+07
28.76,5.206e+07
30.92,5.1846e+07
33.08,5.1648e+07
37.68,5.1269e+07
39.665,5.1123e+07
40.222,5.0808e+07
40.779,5.0361e+07
41.336,4.988e+07
41.893,4.9403e+07
43.874,4.7826e+07
46,4.6258e+07
