0,0
0.00089844,1584.7
0.0017969,3169.3
0.0026953,4753.9
0.0073871,13028
0.012079,21301
0.016771,29572
0.021462,37842
0.037315,65776
0.053167,93694
0.06902,1.216e+05
0.084873,1.4949e+05
0.12327,2.1697e+05
0.16167,2.8437e+05
0.20006,3.5168e+05
0.23846,4.1891e+05
0.27686,4.8604e+05
0.34922,6.1233e+05
0.42159,7.383e+05
0.49395,8.6396e+05
0.56631,9.8932e+05
0.63868,1.1144e+06
0.77318,1.346e+06
0.90769,1.5765e+06
1.0422,1.806e+06
1.1767,2.0345e+06
1.3112,2.2619e+06
1.5622,2.6834e+06
1.8131,3.1013e+06
2.0641,3.5157e+06
2.315,3.9265e+06
2.566,4.3338e+06
3.0389,5.092e+06
3.5118,5.8381e+06
3.9847,6.5723e+06
4.4576,7.2947e+06
4.9305,8.0055e+06
5.8241,9.318e+06
6.7177,1.0591e+07
7.6113,1.1826e+07
8.5049,1.3024e+07
9.3985,1.4186e+07
11.069,1.6265e+07
12.739,1.823e+07
14.41,2.0085e+07
16.08,2.1838e+07
17.751,2.3495e+07
19.453,2.5088e+07
20.004,2.5342e+07
20.555,2.5423e+07
21.106,2.5444e+07
21.657,2.5451e+07
22.208,2.5458e+07
23.879,2.5481e+07
25.551,2.5503e+07
27.222,2.5524e+07
31.822,2.5577e+07
36.422,2.5623e+07
38.41,2.564e+07
39.525,2.5649e+07
39.902,2.5652e+07
40.279,2.5556e+07
40.656,2.5412e+07
41.033,2.5255e+07
41.762,2.4955e+07
42.491,2.4663e+07
43.22,2.4378e+07
46,2.3348e+07
