0,0
1.8056e-06,6.1217
3.6112e-06,12.243
5.4168e-06,18.365
2.3473e-05,79.581
4.1529e-05,140.8
5.9585e-05,202.01
0.00024015,814.18
0.00042071,1426.3
0.00060127,2038.5
0.0024069,8159.8
0.0042125,14281
0.0060181,20401
0.0078237,26522
0.02588,87703
0.043936,1.4885e+05
0.061992,2.0995e+05
0.080048,2.7102e+05
0.14698,4.9706e+05
0.21391,7.2259e+05
0.28084,9.476e+05
0.34777,1.1721e+06
0.4147,1.3961e+06
0.53318,1.7914e+06
0.65166,2.185e+06
0.77015,2.5771e+06
0.88863,2.9676e+06
1.0071,3.3566e+06
1.2285,4.0792e+06
1.4499,4.7963e+06
1.6713,5.5081e+06
1.8927,6.2146e+06
2.1141,6.9157e+06
2.5234,8.198e+06
2.9327,9.4625e+06
3.342,1.0709e+07
3.7513,1.1939e+07
4.1606,1.3152e+07
4.9228,1.5366e+07
5.685,1.7523e+07
6.4472,1.9625e+07
7.2094,2.1672e+07
7.9716,2.3668e+07
9.3838,2.7231e+07
10.796,3.0626e+07
12.208,3.3862e+07
13.62,3.6946e+07
15.033,3.9886e+07
17.601,4.4882e+07
19.094,4.7591e+07
19.59,4.8462e+07
20.087,4.8898e+07
20.584,4.9037e+07
21.08,4.9069e+07
21.577,4.9079e+07
22.074,4.9087e+07
23.722,4.9122e+07
25.37,4.9156e+07
27.018,4.9189e+07
31.591,4.9271e+07
36.164,4.9343e+07
38.14,4.937e+07
39.25,4.9385e+07
39.625,4.939e+07
40.001,4.9205e+07
40.377,4.8927e+07
40.753,4.8625e+07
41.472,4.8055e+07
42.192,4.7498e+07
42.912,4.6954e+07
46,4.4754e+07
