0,0
2.3849e-06,2.9032
4.7697e-06,5.8065
7.1546e-06,8.7097
3.1003e-05,37.742
5.4852e-05,66.774
7.8701e-05,95.807
0.00031719,386.13
0.00055567,676.44
0.00079416,966.75
0.003179,3869.5
0.0055639,6771.8
0.0079488,9673.7
0.031797,38670
0.055646,67624
0.079495,96535
0.10334,1.254e+05
0.34183,4.1177e+05
0.58032,6.9396e+05
0.8188,9.7203e+05
1.0573,1.2461e+06
2.6093,2.9353e+06
4.1614,4.4735e+06
5.7134,5.8761e+06
7.2655,7.1565e+06
8.8175,8.3263e+06
12.24,1.0562e+07
15.662,1.24e+07
19.085,1.3913e+07
19.558,1.4101e+07
20.031,1.4181e+07
20.504,1.4175e+07
20.977,1.4141e+07
21.45,1.4111e+07
22.032,1.4082e+07
22.614,1.4057e+07
23.196,1.4033e+07
23.778,1.4008e+07
24.359,1.3983e+07
26.555,1.3894e+07
28.75,1.381e+07
30.946,1.3732e+07
33.141,1.3659e+07
37.741,1.3523e+07
39.723,1.347e+07
40.279,1.3384e+07
40.836,1.3265e+07
41.392,1.3137e+07
41.948,1.301e+07
43.851,1.2606e+07
45.754,1.2231e+07
46,1.2183e+07
