0,0
1.3015e-08,3.3668e-05
2.603e-08,6.7335e-05
3.9046e-08,0.000101
1.692e-07,0.00043768
2.9935e-07,0.00077435
4.295e-07,0.001111
1.731e-06,0.0044778
3.0325e-06,0.0078445
4.3341e-06,0.011211
1.7349e-05,0.044879
3.0365e-05,0.078546
4.338e-05,0.11221
0.00017353,0.44889
0.00030368,0.78556
0.00043384,1.1222
0.0017354,4.4888
0.0030369,7.8553
0.0043384,11.222
0.012964,33.528
0.02159,55.827
0.030215,78.12
0.038841,100.41
0.093077,240.39
0.14731,380.11
0.20155,519.58
0.25579,658.79
0.49633,1273.1
0.73687,1882.4
0.97742,2486.8
1.218,3086.2
2.0122,5030.9
2.8064,6923.7
3.6005,8766
4.3947,10559
6.4535,14987
8.5123,19115
10.571,22964
12.63,26551
14.689,29896
19.289,36572
19.887,37366
20.385,37693
20.884,37793
21.382,37811
21.88,37812
22.378,37812
26.978,37831
31.578,37850
36.178,37866
38.165,37873
39.281,37877
39.659,37878
40.036,37734
40.414,37518
40.792,37284
41.516,36842
42.24,36410
42.964,35989
46,34321
