0,0
0.00089844,898.97
0.0017969,1795
0.0026953,2688
0.0073272,7247.8
0.011959,11732
0.016591,16142
0.021223,20479
0.036309,34144
0.051395,47137
0.066481,59519
0.081568,71345
0.11771,97663
0.15386,1.2157e+05
0.19,1.4348e+05
0.22615,1.6369e+05
0.26229,1.8245e+05
0.33051,2.1449e+05
0.39874,2.4297e+05
0.46696,2.686e+05
0.53519,2.9187e+05
0.60341,3.1317e+05
0.73023,3.4841e+05
0.85705,3.7917e+05
0.98387,4.0645e+05
1.1107,4.309e+05
1.2375,4.53e+05
1.4743,4.891e+05
1.711,5.1999e+05
1.9478,5.4687e+05
2.1846,5.7054e+05
2.4213,5.9155e+05
2.8679,6.2531e+05
3.3145,6.5318e+05
3.761,6.7658e+05
4.2076,6.9643e+05
4.6542,7.1337e+05
5.4995,7.3898e+05
6.3448,7.5822e+05
7.19,7.7271e+05
8.0353,7.8348e+05
8.8806,7.9127e+05
10.466,7.995e+05
12.05,8.0169e+05
13.635,7.9959e+05
15.22,7.9435e+05
16.805,7.8677e+05
19.691,7.6864e+05
20.107,7.6377e+05
20.523,7.573e+05
20.939,7.5039e+05
21.355,7.4363e+05
21.771,7.3708e+05
22.661,7.2343e+05
23.55,7.1021e+05
24.44,6.9737e+05
25.329,6.8492e+05
29.929,6.2597e+05
34.529,5.755e+05
39.129,5.3233e+05
39.627,5.2807e+05
40.124,5.2249e+05
40.622,5.1632e+05
41.119,5.1006e+05
41.968,4.9971e+05
42.816,4.8971e+05
43.665,4.8005e+05
46,4.5492e+05
