0,0
5.9748e-09,2.9708e-06
1.195e-08,5.9416e-06
1.7924e-08,8.9124e-06
7.7672e-08,3.862e-05
1.3742e-07,6.8329e-05
1.9717e-07,9.8037e-05
7.9464e-07,0.00039512
1.3921e-06,0.0006922
1.9896e-06,0.00098928
7.9644e-06,0.0039601
1.3939e-05,0.0069309
1.9914e-05,0.0099017
7.9662e-05,0.03961
0.00013941,0.069318
0.00019916,0.099026
0.00079663,0.3961
0.0013941,0.69317
0.0019916,0.99023
0.0073436,3.6508
0.012696,6.3109
0.018048,8.9705
0.047126,23.413
0.076204,37.841
0.10528,52.254
0.13436,66.654
0.29259,144.76
0.45083,222.45
0.60906,299.72
0.76729,376.57
1.3625,662.02
1.9578,941.74
2.553,1215.8
3.1482,1484.4
4.7615,2185.6
6.3748,2849.3
7.9881,3477.4
9.6014,4072
11.215,4634.8
15.815,6079.1
18.147,6729.5
19.538,7093.6
20.01,7154.6
20.482,7166.7
20.954,7162.8
21.426,7160.5
21.898,7162.3
22.675,7173.4
23.451,7181.9
24.228,7184.3
25.004,7184.9
25.781,7187.1
26.558,7190.5
27.835,7196
29.112,7200.8
30.389,7205
31.666,7208.8
32.943,7212.6
37.543,7225
39.525,7229.8
40.081,7190.1
40.637,7130.5
41.193,7065.9
41.749,7001.4
43.886,6771
46,6558.6
