0,0
3.4322e-06,0.34534
6.8645e-06,0.69067
1.0297e-05,1.036
4.4619e-05,4.4894
7.8942e-05,7.9427
0.00011326,11.396
0.00045649,45.929
0.00079971,80.462
0.0011429,114.99
0.0014862,149.53
0.0049184,494.83
0.0083507,840.08
0.011783,1185.3
0.015215,1530.5
0.042434,4266.4
0.069652,6999.7
0.09687,9730.6
0.12409,12459
0.15131,15185
0.21926,21979
0.28722,28758
0.35518,35521
0.42314,42269
0.49109,49000
0.61637,61370
0.74165,73686
0.86692,85950
0.9922,98162
1.1175,1.1032e+05
1.3497,1.3272e+05
1.5819,1.5495e+05
1.8141,1.77e+05
2.0463,1.9887e+05
2.2785,2.2058e+05
2.7108,2.6053e+05
3.1431,2.999e+05
3.5754,3.3869e+05
4.0077,3.7692e+05
4.44,4.1459e+05
5.2498,4.8367e+05
6.0596,5.5088e+05
6.8695,6.1626e+05
7.6793,6.7986e+05
8.4891,7.4173e+05
9.9998,8.5268e+05
11.51,9.5806e+05
13.021,1.0582e+06
14.532,1.1532e+06
16.042,1.2435e+06
18.766,1.3951e+06
19.555,1.4364e+06
19.861,1.4521e+06
20.168,1.46e+06
20.474,1.4615e+06
20.78,1.4608e+06
21.087,1.4604e+06
21.509,1.4603e+06
21.931,1.4607e+06
22.354,1.4611e+06
22.776,1.4614e+06
23.198,1.4616e+06
25.077,1.4626e+06
26.956,1.4635e+06
28.835,1.4643e+06
30.713,1.4651e+06
35.313,1.4668e+06
39.913,1.4682e+06
40.41,1.461e+06
40.906,1.4501e+06
41.402,1.4383e+06
41.898,1.4265e+06
43.501,1.3905e+06
45.103,1.3564e+06
46,1.338e+06
