0,0
3.3448e-08,3.4283e-05
6.6896e-08,6.8567e-05
1.0034e-07,0.00010285
4.3483e-07,0.00044568
7.6931e-07,0.00078852
1.1038e-06,0.0011314
4.4486e-06,0.0045597
7.7934e-06,0.007988
1.1138e-05,0.011416
4.4586e-05,0.0457
7.8035e-05,0.079983
0.00011148,0.11427
0.00044596,0.45709
0.00078045,0.79992
0.0011149,1.1427
0.0044597,4.5706
0.0078046,7.9981
0.011149,11.425
0.031173,31.934
0.051198,52.429
0.071222,72.911
0.091246,93.378
0.20866,213.11
0.32608,332.37
0.4435,451.15
0.56091,569.46
1.0386,1046
1.5164,1514.8
1.9941,1976.1
2.4719,2429.9
3.8222,3673.8
5.1725,4861.8
6.5228,5996.3
7.8731,7079.8
11.304,9618.1
14.736,11876
18.167,13885
19.108,14396
19.806,14765
20.366,14911
20.925,14956
21.484,14964
22.044,14965
22.603,14965
27.203,14975
31.803,14985
36.403,14993
37.295,14994
38.186,14996
39.078,14997
39.97,14999
40.156,14959
40.343,14913
40.53,14866
41.82,14555
43.109,14257
44.399,13972
46,13631
