0,0
2.9038e-09,0.022221
5.8076e-09,0.044443
8.7114e-09,0.066664
3.7749e-08,0.28888
6.6787e-08,0.51109
9.5825e-08,0.73331
3.8621e-07,2.9554
6.7659e-07,5.1776
9.6697e-07,7.3997
3.8708e-06,29.621
6.7746e-06,51.842
9.6784e-06,74.063
3.8716e-05,296.27
6.7754e-05,518.47
9.6792e-05,740.67
0.00038717,2962.5
0.00067755,5184.1
0.00096793,7405.6
0.0038717,29611
0.0067755,51809
0.0096793,74000
0.026014,1.9873e+05
0.042349,3.2329e+05
0.058684,4.4769e+05
0.075019,5.7196e+05
0.16761,1.2741e+06
0.26021,1.9724e+06
0.35281,2.6672e+06
0.4454,3.3587e+06
0.81603,6.0962e+06
1.1867,8.7865e+06
1.5573,1.1432e+07
1.9279,1.4035e+07
3.0145,2.1439e+07
4.1011,2.8515e+07
5.1877,3.5283e+07
6.2743,4.1763e+07
9.0018,5.6844e+07
11.729,7.04e+07
14.457,8.2605e+07
17.184,9.3601e+07
19.912,1.0351e+08
20.212,1.0402e+08
20.513,1.0409e+08
20.814,1.0402e+08
21.115,1.0396e+08
21.415,1.0394e+08
22.129,1.039e+08
22.842,1.0386e+08
23.555,1.0383e+08
24.268,1.038e+08
28.868,1.036e+08
33.468,1.0342e+08
38.068,1.0327e+08
39.061,1.0324e+08
39.758,1.0322e+08
40.308,1.0264e+08
40.859,1.0178e+08
41.409,1.0085e+08
41.959,9.9921e+07
44.075,9.6612e+07
46,9.3798e+07
