0,0
2.6285e-10,2.7576e-05
5.257e-10,5.5153e-05
7.8855e-10,8.2729e-05
3.4171e-09,0.00035849
6.0456e-09,0.00063426
8.6741e-09,0.00091002
3.4959e-08,0.0036676
6.1244e-08,0.0064252
8.7529e-08,0.0091828
3.5038e-07,0.036758
6.1323e-07,0.064333
8.7608e-07,0.091908
3.5046e-06,0.36763
6.1331e-06,0.64333
8.7616e-06,0.91902
3.5047e-05,3.6749
6.1332e-05,6.4301
8.7617e-05,9.1845
0.00023226,24.329
0.00037691,39.462
0.00052155,54.585
0.0011312,118.25
0.0017409,181.8
0.0023506,245.24
0.0029603,308.6
0.0056816,590.5
0.0084028,871.1
0.011124,1150.6
0.013845,1429.1
0.023004,2360.8
0.032164,3284.2
0.041323,4200.6
0.050482,5110.6
0.076455,7662.2
0.10243,10175
0.1284,12653
0.15438,15101
0.21762,20953
0.28086,26664
0.3441,32252
0.40734,37730
0.54601,49398
0.68469,60658
0.82337,71565
0.96204,82155
1.1007,92456
1.4728,1.1883e+05
1.8449,1.4363e+05
2.217,1.671e+05
2.5891,1.894e+05
2.9612,2.1066e+05
3.7923,2.5483e+05
4.6235,2.9515e+05
5.4547,3.3222e+05
6.2859,3.6648e+05
7.117,3.9825e+05
8.8524,4.5757e+05
10.588,5.0901e+05
12.323,5.5398e+05
14.058,5.9348e+05
15.794,6.2829e+05
19.083,6.834e+05
19.542,6.9014e+05
20,6.924e+05
20.459,6.9097e+05
20.917,6.8836e+05
21.376,6.8594e+05
21.945,6.8332e+05
22.514,6.8096e+05
23.083,6.7863e+05
23.653,6.7628e+05
24.222,6.7393e+05
26.351,6.6559e+05
28.48,6.5779e+05
30.609,6.5053e+05
32.738,6.4377e+05
37.338,6.3066e+05
39.32,6.2561e+05
39.876,6.2426e+05
40.432,6.1989e+05
40.988,6.1399e+05
41.544,6.0772e+05
42.446,5.979e+05
43.348,5.8842e+05
44.251,5.7926e+05
46,5.623e+05
