0,0
3.5824e-09,0.0023099
7.1647e-09,0.0046197
1.0747e-08,0.0069296
4.6571e-08,0.030028
8.2395e-08,0.053127
1.1822e-07,0.076225
4.7646e-07,0.30721
8.3469e-07,0.53819
1.1929e-06,0.76918
4.7753e-06,3.079
8.3577e-06,5.3888
1.194e-05,7.6986
4.7764e-05,30.796
8.3587e-05,53.894
0.00011941,76.99
0.00047765,307.94
0.00083589,538.86
0.0011941,769.77
0.004765,3070.4
0.0083359,5370.1
0.011907,7668.9
0.031395,20203
0.050883,32718
0.07037,45216
0.089858,57698
0.19814,1.268e+05
0.30642,1.9548e+05
0.41471,2.6377e+05
0.52299,3.3169e+05
0.94637,5.94e+05
1.3698,8.5127e+05
1.7931,1.1038e+06
2.2165,1.3517e+06
3.4152,2.0307e+06
4.614,2.6771e+06
5.8127,3.293e+06
7.0114,3.8802e+06
10.004,5.2305e+06
12.997,6.4329e+06
15.991,7.5052e+06
18.984,8.4623e+06
19.834,8.7153e+06
20.16,8.7618e+06
20.485,8.7686e+06
20.81,8.7623e+06
21.135,8.7574e+06
21.46,8.7558e+06
22.211,8.7525e+06
22.962,8.7502e+06
23.714,8.7478e+06
24.465,8.7453e+06
29.065,8.7317e+06
33.665,8.7199e+06
38.265,8.7096e+06
39.257,8.7075e+06
39.954,8.706e+06
40.504,8.6569e+06
41.054,8.5845e+06
41.604,8.5063e+06
42.154,8.4284e+06
44.261,8.1507e+06
46,7.9354e+06
