0,0
3.5824e-09,0.0094919
7.1647e-09,0.018984
1.0747e-08,0.028476
4.6571e-08,0.12339
8.2395e-08,0.21831
1.1822e-07,0.31323
4.7646e-07,1.2624
8.3469e-07,2.2116
1.1929e-06,3.1608
4.7753e-06,12.653
8.3577e-06,22.144
1.194e-05,31.636
4.7764e-05,126.55
8.3587e-05,221.47
0.00011941,316.38
0.00047765,1265.4
0.00083589,2214.4
0.0011941,3163.2
0.004765,12617
0.0083359,22067
0.011907,31514
0.031395,83021
0.050883,1.3445e+05
0.07037,1.8581e+05
0.089858,2.371e+05
0.19814,5.2105e+05
0.30642,8.0327e+05
0.41471,1.0839e+06
0.52299,1.363e+06
0.94637,2.4409e+06
1.3698,3.4982e+06
1.7931,4.5358e+06
2.2165,5.5547e+06
3.4152,8.3449e+06
4.614,1.1001e+07
5.8127,1.3532e+07
7.0114,1.5945e+07
10.004,2.1494e+07
12.997,2.6435e+07
15.991,3.0841e+07
18.984,3.4774e+07
19.834,3.5814e+07
20.16,3.6005e+07
20.485,3.6033e+07
20.81,3.6007e+07
21.135,3.5987e+07
21.46,3.598e+07
22.211,3.5967e+07
22.962,3.5957e+07
23.714,3.5947e+07
24.465,3.5937e+07
29.065,3.5881e+07
33.665,3.5833e+07
38.265,3.579e+07
39.257,3.5782e+07
39.954,3.5776e+07
40.504,3.5574e+07
41.054,3.5277e+07
41.604,3.4955e+07
42.154,3.4635e+07
44.261,3.3494e+07
46,3.2609e+07
