0,0
2.6365e-06,5.6308
5.2729e-06,11.262
7.9094e-06,16.892
3.4274e-05,73.2
6.0638e-05,129.51
8.7003e-05,185.81
0.00035065,748.88
0.00061429,1311.9
0.00087794,1875
0.0035144,7505.3
0.0061508,13135
0.0087873,18765
0.011424,24393
0.037788,80654
0.064153,1.3686e+05
0.090517,1.9302e+05
0.11688,2.4913e+05
0.38053,8.0746e+05
0.64417,1.3608e+06
0.90782,1.9092e+06
1.1715,2.4527e+06
1.4351,2.9913e+06
1.7747,3.6781e+06
2.1144,4.3569e+06
2.454,5.028e+06
2.7936,5.6913e+06
3.1332,6.347e+06
3.7912,7.5959e+06
4.4491,8.8171e+06
5.107,1.0011e+07
5.765,1.1179e+07
6.4229,1.2321e+07
7.613,1.4322e+07
8.8032,1.6244e+07
9.9933,1.809e+07
11.183,1.9862e+07
12.374,2.1564e+07
14.515,2.4457e+07
16.656,2.7147e+07
18.798,2.9648e+07
19.452,3.0377e+07
19.983,3.0956e+07
20.514,3.1242e+07
21.045,3.1327e+07
21.576,3.1341e+07
22.107,3.134e+07
22.639,3.1338e+07
24.425,3.1337e+07
26.212,3.1338e+07
27.998,3.1339e+07
32.598,3.134e+07
37.198,3.1341e+07
39.186,3.1342e+07
39.745,3.1342e+07
40.303,3.1165e+07
40.862,3.0903e+07
41.421,3.0619e+07
42.332,3.0167e+07
43.244,2.9728e+07
44.156,2.9302e+07
46,2.8475e+07
