0,0
2.6365e-06,0.9679
5.2729e-06,1.9358
7.9094e-06,2.9037
3.4274e-05,12.583
6.0638e-05,22.262
8.7003e-05,31.941
0.00035065,128.73
0.00061429,225.52
0.00087794,322.3
0.0035144,1290.1
0.0061508,2257.9
0.0087873,3225.5
0.011424,4193.1
0.037788,13864
0.064153,23526
0.090517,33180
0.11688,42825
0.38053,1.388e+05
0.64417,2.3391e+05
0.90782,3.2818e+05
1.1715,4.216e+05
1.4351,5.1419e+05
1.7747,6.3224e+05
2.1144,7.4893e+05
2.454,8.6428e+05
2.7936,9.783e+05
3.1332,1.091e+06
3.7912,1.3057e+06
4.4491,1.5156e+06
5.107,1.7209e+06
5.765,1.9216e+06
6.4229,2.1179e+06
7.613,2.4619e+06
8.8032,2.7923e+06
9.9933,3.1095e+06
11.183,3.4142e+06
12.374,3.7067e+06
14.515,4.2041e+06
16.656,4.6665e+06
18.798,5.0963e+06
19.452,5.2216e+06
19.983,5.3212e+06
20.514,5.3703e+06
21.045,5.385e+06
21.576,5.3874e+06
22.107,5.3872e+06
22.639,5.3868e+06
24.425,5.3868e+06
26.212,5.3868e+06
27.998,5.3869e+06
32.598,5.3872e+06
37.198,5.3874e+06
39.186,5.3875e+06
39.745,5.3875e+06
40.303,5.3571e+06
40.862,5.312e+06
41.421,5.2632e+06
42.332,5.1855e+06
43.244,5.1101e+06
44.156,5.0369e+06
46,4.8947e+06
