0,0
2.8419e-11,0.00021744
5.6838e-11,0.00043488
8.5257e-11,0.00065233
3.6945e-10,0.0028267
6.5364e-10,0.0050012
9.3783e-10,0.0071756
3.7797e-09,0.02892
6.6216e-09,0.050663
9.4635e-09,0.072407
3.7883e-08,0.28984
6.6301e-08,0.50727
9.472e-08,0.72469
3.7891e-07,2.8987
6.631e-07,5.0725
9.4729e-07,7.2462
3.7782e-06,28.889
6.609e-06,50.526
9.4399e-06,72.155
2.7996e-05,213.83
4.6551e-05,355.32
6.5107e-05,496.68
8.3663e-05,637.92
0.00017531,1334.2
0.00026696,2028.4
0.00035861,2721
0.00045026,3412.1
0.00080034,6041
0.0011504,8654.2
0.0015005,11254
0.0018506,13842
0.0029479,21890
0.0040451,29850
0.0051424,37734
0.0062397,45550
0.0091041,65692
0.011969,85485
0.014833,1.0498e+05
0.017697,1.242e+05
0.024412,1.6835e+05
0.031126,2.1138e+05
0.03784,2.5342e+05
0.044554,2.946e+05
0.058944,3.8026e+05
0.073335,4.6294e+05
0.087726,5.4307e+05
0.10212,6.2096e+05
0.11651,6.9684e+05
0.15411,8.8678e+05
0.19171,1.0667e+06
0.22931,1.2384e+06
0.26691,1.403e+06
0.30451,1.5615e+06
0.38817,1.8948e+06
0.47184,2.2065e+06
0.5555,2.5004e+06
0.63916,2.7794e+06
0.72282,3.0453e+06
0.90164,3.5763e+06
1.0805,4.0661e+06
1.2593,4.5224e+06
1.4381,4.9507e+06
1.6169,5.3548e+06
1.9867,6.125e+06
2.3564,6.8242e+06
2.7262,7.4661e+06
3.096,8.06e+06
3.4657,8.6126e+06
4.2139,9.6238e+06
4.9621,1.052e+07
5.7104,1.1323e+07
6.4586,1.2048e+07
7.2068,1.2707e+07
8.6865,1.3844e+07
10.166,1.4806e+07
11.646,1.5627e+07
13.126,1.6332e+07
14.605,1.6941e+07
17.404,1.7872e+07
18.998,1.8301e+07
19.52,1.8428e+07
20.042,1.8438e+07
20.563,1.837e+07
21.085,1.8273e+07
21.607,1.8172e+07
22.129,1.8072e+07
24.398,1.7674e+07
26.667,1.7304e+07
28.937,1.696e+07
33.537,1.6328e+07
38.137,1.5782e+07
39.128,1.5675e+07
39.825,1.5602e+07
40.374,1.5476e+07
40.923,1.5317e+07
41.472,1.5151e+07
42.021,1.4987e+07
44.039,1.4432e+07
46,1.3932e+07
