0,0
4.5069e-10,0.0051506
9.0137e-10,0.010301
1.3521e-09,0.015452
5.8589e-09,0.066958
1.0366e-08,0.11846
1.4873e-08,0.16997
5.9941e-08,0.68503
1.0501e-07,1.2001
1.5008e-07,1.7151
6.0076e-07,6.8657
1.0514e-06,12.016
1.5021e-06,17.167
6.009e-06,68.673
1.0516e-05,120.18
1.5023e-05,171.68
5.2167e-05,596.18
8.9311e-05,1020.7
0.00012646,1445.2
0.0001636,1869.7
0.00038534,4403.8
0.00060708,6937.9
0.00082882,9472
0.0010506,12006
0.0020309,23209
0.0030111,34411
0.0039914,45612
0.0049717,56814
0.0084118,96119
0.011852,1.3542e+05
0.015292,1.7472e+05
0.018732,2.1401e+05
0.028796,3.2893e+05
0.03886,4.4381e+05
0.048924,5.5865e+05
0.058988,6.7346e+05
0.084111,9.5987e+05
0.10923,1.246e+06
0.13436,1.532e+06
0.15948,1.8176e+06
0.21512,2.4494e+06
0.27075,3.0801e+06
0.32639,3.7095e+06
0.38203,4.3377e+06
0.43767,4.9647e+06
0.59007,6.6762e+06
0.74247,8.3788e+06
0.89487,1.0073e+07
1.0473,1.1758e+07
1.1997,1.3434e+07
1.5474,1.7226e+07
1.8951,2.0974e+07
2.2429,2.4677e+07
2.5906,2.8337e+07
2.9383,3.1954e+07
3.6865,3.9592e+07
4.4346,4.7038e+07
5.1828,5.4297e+07
5.9309,6.1373e+07
6.6791,6.8271e+07
8.1995,8.1758e+07
9.7198,9.4564e+07
11.24,1.0672e+08
12.761,1.1827e+08
14.281,1.2923e+08
17.202,1.4877e+08
18.848,1.5895e+08
19.916,1.6526e+08
20.303,1.6638e+08
20.69,1.6658e+08
21.077,1.6649e+08
21.464,1.6642e+08
21.851,1.6643e+08
22.697,1.6645e+08
23.542,1.665e+08
24.388,1.6654e+08
25.233,1.6657e+08
29.833,1.6675e+08
34.433,1.669e+08
39.033,1.6702e+08
39.53,1.6703e+08
40.026,1.662e+08
40.523,1.6496e+08
41.019,1.6362e+08
41.866,1.6137e+08
42.713,1.5919e+08
43.56,1.5706e+08
46,1.5124e+08
