0,0
8.6339e-11,0.00019813
1.7268e-10,0.00039626
2.5902e-10,0.0005944
1.1224e-09,0.0025757
1.9858e-09,0.004557
2.8492e-09,0.0065383
1.1483e-08,0.026351
2.0117e-08,0.046164
2.8751e-08,0.065976
1.1509e-07,0.26409
2.0143e-07,0.4622
2.8777e-07,0.66031
1.1512e-06,2.641
2.0146e-06,4.6215
2.8779e-06,6.6017
9.7286e-06,22.305
1.6579e-05,38.001
2.343e-05,53.691
5.5489e-05,127.05
8.7547e-05,200.32
0.00011961,273.52
0.00015166,346.65
0.00033156,756.05
0.00051145,1164
0.00069134,1570.7
0.00087124,1976.4
0.001505,3398.8
0.0021387,4811.5
0.0027725,6216
0.0034062,7613.3
0.0053259,11809
0.0072455,15954
0.0091651,20055
0.011085,24118
0.016041,34456
0.020997,44597
0.025954,54566
0.03091,64383
0.042111,86095
0.053313,1.0721e+05
0.064514,1.2781e+05
0.075715,1.4796e+05
0.099555,1.895e+05
0.1234,2.295e+05
0.14724,2.6818e+05
0.17108,3.0571e+05
0.19492,3.4221e+05
0.25624,4.3194e+05
0.31756,5.167e+05
0.37888,5.9736e+05
0.4402,6.7452e+05
0.50153,7.4861e+05
0.63661,9.0247e+05
0.77169,1.0458e+06
0.90678,1.1805e+06
1.0419,1.3079e+06
1.1769,1.429e+06
1.4634,1.6679e+06
1.7499,1.8868e+06
2.0364,2.0897e+06
2.3229,2.279e+06
2.6093,2.4566e+06
3.1972,2.7897e+06
3.785,3.0887e+06
4.3728,3.3602e+06
4.9607,3.6084e+06
5.5485,3.8368e+06
6.7243,4.2426e+06
7.9001,4.5938e+06
9.0758,4.9009e+06
10.252,5.1718e+06
11.427,5.4118e+06
13.575,5.7823e+06
15.724,6.0823e+06
17.872,6.3268e+06
19.173,6.4529e+06
19.621,6.4927e+06
20.068,6.4971e+06
20.516,6.4725e+06
20.963,6.4388e+06
21.41,6.4068e+06
21.97,6.37e+06
22.529,6.3356e+06
23.088,6.3017e+06
23.647,6.268e+06
24.206,6.2346e+06
26.346,6.1127e+06
28.485,5.999e+06
30.625,5.8932e+06
32.764,5.7948e+06
37.364,5.605e+06
39.347,5.5321e+06
39.903,5.5126e+06
40.46,5.4686e+06
41.016,5.4125e+06
41.572,5.3536e+06
42.476,5.2614e+06
43.379,5.1724e+06
44.283,5.0865e+06
46,4.9305e+06
