0,0
0.00089844,559.44
0.0017969,1118.9
0.0026953,1678.3
0.0074803,4657.4
0.012265,7636
0.01705,10614
0.021835,13592
0.038852,24177
0.055868,34756
0.072885,45329
0.089901,55896
0.13176,81864
0.17362,1.078e+05
0.21548,1.3369e+05
0.25734,1.5955e+05
0.2992,1.8537e+05
0.37792,2.3382e+05
0.45664,2.8215e+05
0.53535,3.3034e+05
0.61407,3.7841e+05
0.69278,4.2635e+05
0.83909,5.151e+05
0.98539,6.0342e+05
1.1317,6.9129e+05
1.278,7.7873e+05
1.4243,8.6574e+05
1.697,1.0268e+06
1.9697,1.1863e+06
2.2425,1.3444e+06
2.5152,1.501e+06
2.7879,1.6561e+06
3.3011,1.9442e+06
3.8143,2.2273e+06
4.3275,2.5055e+06
4.8407,2.7789e+06
5.3539,3.0475e+06
6.3211,3.5412e+06
7.2884,4.019e+06
8.2557,4.4812e+06
9.223,4.9285e+06
10.19,5.3612e+06
11.99,6.1295e+06
13.79,6.8521e+06
15.59,7.5317e+06
17.39,8.1709e+06
19.19,8.772e+06
19.649,8.9196e+06
20.108,8.9934e+06
20.567,9.0076e+06
21.026,9.0025e+06
21.485,8.9992e+06
22.051,9e+06
22.617,9.0038e+06
23.182,9.0075e+06
23.748,9.0103e+06
24.314,9.0127e+06
26.578,9.0224e+06
28.842,9.0311e+06
31.106,9.0392e+06
33.37,9.0467e+06
37.97,9.0603e+06
39.358,9.064e+06
40.471,8.9811e+06
41.585,8.8421e+06
42.698,8.6872e+06
43.812,8.5339e+06
44.925,8.3859e+06
46,8.2486e+06
