0,0
2.7817e-06,6.8823
5.5633e-06,13.765
8.345e-06,20.647
3.6161e-05,89.47
6.3978e-05,158.29
9.1794e-05,227.11
0.00036996,915.33
0.00064812,1603.5
0.00092629,2291.7
0.0037079,9172.7
0.0064896,16053
0.0092712,22932
0.037088,91663
0.064904,1.6029e+05
0.092721,2.2881e+05
0.12054,2.9722e+05
0.3987,9.755e+05
0.67687,1.6433e+06
0.95503,2.3007e+06
1.2332,2.948e+06
2.9989,6.831e+06
4.7646,1.0353e+07
6.5303,1.3553e+07
8.2959,1.646e+07
10.062,1.9105e+07
13.931,2.4095e+07
17.801,2.8158e+07
19.865,3.0012e+07
20.185,3.0133e+07
20.506,3.0128e+07
20.827,3.0083e+07
21.148,3.0043e+07
21.468,3.0014e+07
22.212,2.9948e+07
22.955,2.9886e+07
23.699,2.9825e+07
24.442,2.9766e+07
29.042,2.9427e+07
33.642,2.9133e+07
38.242,2.8881e+07
39.235,2.8832e+07
39.932,2.8799e+07
40.482,2.8621e+07
41.032,2.837e+07
41.582,2.81e+07
42.132,2.7833e+07
44.069,2.696e+07
46,2.615e+07
