0,0
2.3477e-06,1.5821
4.6954e-06,3.1643
7.0431e-06,4.7464
3.052e-05,20.568
5.3997e-05,36.389
7.7474e-05,52.211
0.00031225,210.42
0.00054702,368.64
0.00078179,526.85
0.0031295,2108.9
0.0054772,3690.8
0.0078249,5272.6
0.010173,6854.2
0.03365,22664
0.057127,38461
0.080604,54245
0.10408,70017
0.24691,1.657e+05
0.38975,2.6092e+05
0.53258,3.5568e+05
0.67542,4.4997e+05
0.81825,5.4381e+05
1.0441,6.9126e+05
1.2699,8.3758e+05
1.4958,9.8278e+05
1.7216,1.1269e+06
1.9475,1.2699e+06
2.3741,1.5369e+06
2.8007,1.8002e+06
3.2273,2.0596e+06
3.6538,2.3153e+06
4.0804,2.5673e+06
4.8603,3.0186e+06
5.6401,3.4581e+06
6.4199,3.8861e+06
7.1998,4.3028e+06
7.9796,4.7086e+06
9.4065,5.4239e+06
10.833,6.1051e+06
12.26,6.7541e+06
13.687,7.3723e+06
15.114,7.9611e+06
17.678,8.9498e+06
19.17,9.4866e+06
19.667,9.6594e+06
20.163,9.7456e+06
20.66,9.7726e+06
21.157,9.7787e+06
21.653,9.7801e+06
22.15,9.7814e+06
23.901,9.7873e+06
25.653,9.7932e+06
27.404,9.7988e+06
32.004,9.8123e+06
36.604,9.8238e+06
38.588,9.8283e+06
39.702,9.8307e+06
40.079,9.7936e+06
40.456,9.7381e+06
40.833,9.6776e+06
41.21,9.617e+06
43.027,9.3416e+06
44.845,9.0825e+06
46,8.9247e+06
