0,0
3.5227e-10,0.00038102
7.0455e-10,0.00076204
1.0568e-09,0.0011431
4.5796e-09,0.0049533
8.1023e-09,0.0087635
1.1625e-08,0.012574
4.6852e-08,0.050676
8.208e-08,0.088778
1.1731e-07,0.12688
4.6958e-07,0.5079
8.2186e-07,0.88892
1.1741e-06,1.2699
4.6969e-06,5.0801
8.2196e-06,8.8904
1.1742e-05,12.701
3.9541e-05,42.768
6.7339e-05,72.834
9.5138e-05,102.9
0.00012294,132.97
0.00029494,319.01
0.00046694,505.04
0.00063895,691.08
0.00081095,877.12
0.0015879,1717.4
0.0023648,2557.7
0.0031418,3398
0.0039187,4238.2
0.0066974,7243.1
0.0094761,10248
0.012255,13252
0.015033,16256
0.023268,25156
0.031502,34054
0.039736,42950
0.04797,51843
0.068769,74294
0.089568,96730
0.11037,1.1915e+05
0.13117,1.4155e+05
0.17744,1.9134e+05
0.22371,2.4105e+05
0.26998,2.9068e+05
0.31626,3.4023e+05
0.36253,3.897e+05
0.4903,5.2591e+05
0.61808,6.6153e+05
0.74585,7.9656e+05
0.87363,9.31e+05
1.0014,1.0649e+06
1.2947,1.3699e+06
1.588,1.672e+06
1.8813,1.971e+06
2.1747,2.2671e+06
2.468,2.5602e+06
3.1027,3.1847e+06
3.7375,3.7957e+06
4.3723,4.3937e+06
5.007,4.9789e+06
5.6418,5.5516e+06
6.9413,6.6861e+06
8.2407,7.7715e+06
9.5402,8.8098e+06
10.84,9.8032e+06
12.139,1.0754e+07
14.665,1.2485e+07
17.191,1.4073e+07
19.717,1.553e+07
20.091,1.5635e+07
20.466,1.5655e+07
20.841,1.5647e+07
21.216,1.5642e+07
21.59,1.5644e+07
22.416,1.565e+07
23.241,1.5657e+07
24.066,1.5663e+07
24.892,1.5669e+07
29.492,1.57e+07
34.092,1.5726e+07
38.692,1.5748e+07
39.684,1.5752e+07
40.032,1.5697e+07
40.38,1.5615e+07
40.729,1.5526e+07
41.077,1.5436e+07
42.927,1.4986e+07
44.776,1.4564e+07
46,1.4297e+07
