0,0
0.0017969,9496.4
0.0035938,18959
0.0053906,28387
0.01453,75854
0.023669,1.2248e+05
0.032809,1.6829e+05
0.041948,2.1331e+05
0.070595,3.4963e+05
0.099243,4.7913e+05
0.12789,6.0241e+05
0.15654,7.2004e+05
0.22441,9.7864e+05
0.29228,1.2133e+06
0.36015,1.4281e+06
0.42802,1.626e+06
0.49589,1.8094e+06
0.62406,2.1222e+06
0.75224,2.3995e+06
0.88042,2.6482e+06
1.0086,2.8734e+06
1.1368,3.0787e+06
1.3745,3.416e+06
1.6122,3.7084e+06
1.8499,3.9658e+06
2.0876,4.1946e+06
2.3254,4.3997e+06
2.7671,4.729e+06
3.2088,5.0058e+06
3.6505,5.2422e+06
4.0922,5.4461e+06
4.5339,5.6231e+06
5.3585,5.895e+06
6.1832,6.1083e+06
7.0078,6.2772e+06
7.8324,6.411e+06
8.6571,6.5162e+06
10.186,6.6508e+06
11.714,6.7269e+06
13.243,6.7605e+06
14.771,6.7619e+06
16.3,6.7386e+06
19.057,6.6501e+06
19.856,6.6167e+06
20.166,6.5891e+06
20.476,6.5502e+06
20.786,6.5079e+06
21.096,6.4664e+06
21.406,6.4262e+06
22.126,6.3345e+06
22.846,6.2452e+06
23.567,6.1581e+06
24.287,6.073e+06
28.887,5.5745e+06
33.487,5.1476e+06
38.087,4.7826e+06
39.082,4.7112e+06
39.781,4.6624e+06
40.332,4.6102e+06
40.883,4.5519e+06
41.433,4.4926e+06
41.984,4.4342e+06
43.687,4.2655e+06
45.389,4.108e+06
46,4.0532e+06
